Node,Community
518269350,2.0
5813053863,0.0
5813053866,7.0
766388652,0.0
5813053875,7.0
5813053878,5.0
1571695037,1.0
5813053886,5.0
5813053885,5.0
5813053888,5.0
5813053891,2.0
1190668746,6.0
1811163598,1.0
911354322,1.0
5813053907,6.0
294791642,3.0
2181048794,6.0
5813053923,1.0
2093361647,6.0
5813053935,5.0
5813053937,5.0
603466235,3.0
878324222,5.0
5813053957,1.0
1935813134,6.0
5813053966,0.0
1039280664,0.0
5813053983,7.0
5813053988,7.0
5813053990,1.0
266873389,3.0
694299183,2.0
266873401,3.0
329919036,3.0
5813054019,1.0
328870472,3.0
5813054032,0.0
1567107667,1.0
947923543,0.0
1064577636,4.0
5813054053,6.0
5813054063,6.0
1628187260,0.0
5813054077,0.0
5813054079,2.0
5813054085,5.0
5813054086,5.0
1189227147,0.0
1807886991,1.0
5813054096,1.0
1004808851,1.0
1657940629,1.0
5813054101,6.0
5813054104,6.0
704785058,2.0
1230121634,7.0
1042426546,0.0
5813054141,1.0
5813054145,1.0
1344940741,1.0
1670916819,3.0
878324438,5.0
5813054169,6.0
5813054173,4.0
5813054186,1.0
266873591,2.0
5813054204,2.0
388246273,4.0
1407593231,1.0
861285145,5.0
359279388,3.0
1857825571,3.0
1135881013,4.0
1916152641,3.0
1846291267,1.0
1837902676,0.0
640691030,2.0
1846291294,1.0
1849174879,0.0
5813054304,3.0
418261858,2.0
5813054307,0.0
884484964,2.0
704785256,2.0
947530600,3.0
5813054317,0.0
361376643,2.0
5813054342,5.0
1778920327,6.0
5813054343,5.0
766389130,0.0
768224139,4.0
5813054347,0.0
447228814,0.0
792079254,1.0
543566744,2.0
2223778713,1.0
1572744091,1.0
1701325725,3.0
1189882785,4.0
1313352609,1.0
5813054376,0.0
1313352624,1.0
5813054384,0.0
1169173428,0.0
483797945,2.0
789588935,3.0
1072442312,4.0
952642507,1.0
5813054421,0.0
1013066710,2.0
1139157979,7.0
1351756766,4.0
976890849,6.0
785525736,5.0
5813054443,1.0
1413753838,0.0
1848126450,6.0
785918963,5.0
5813054454,0.0
294792184,3.0
548678665,2.0
640691209,2.0
1777871882,0.0
5813054477,0.0
1789013008,3.0
908340253,5.0
1780362273,0.0
5813054498,1.0
576597029,2.0
1931357226,1.0
1017785388,1.0
5813054534,1.0
573713481,3.0
1097870409,3.0
1284779082,6.0
1839344717,0.0
860892243,1.0
1721642072,6.0
452340825,3.0
1319251041,0.0
549727330,2.0
5813054566,1.0
1195256943,4.0
5813054575,0.0
294792311,3.0
1780362372,0.0
704785546,2.0
860892302,1.0
482356368,3.0
569650323,5.0
5813054613,1.0
294792344,2.0
1005857944,6.0
5813054622,3.0
1005857954,6.0
5813054643,5.0
766389431,0.0
5813054649,0.0
1815096511,0.0
452996289,3.0
5813054659,2.0
5813054675,1.0
730475736,2.0
1005858013,1.0
608840926,0.0
610938082,3.0
832974054,1.0
5813054697,3.0
425471220,3.0
1198533883,0.0
5813054716,3.0
1601711357,0.0
452340995,2.0
5813054725,3.0
5813054726,3.0
5813054736,1.0
766389528,0.0
789851418,2.0
889859354,0.0
1664363803,0.0
5813054748,1.0
1787571502,1.0
1729637685,1.0
5813054773,3.0
952249657,6.0
5813054777,3.0
1531063618,6.0
540290380,1.0
5813054797,0.0
417869138,3.0
5813054821,1.0
891301236,5.0
451947899,0.0
5813054846,1.0
297938303,2.0
5813054847,1.0
5813054853,1.0
5813054857,1.0
518532490,5.0
5813054867,0.0
5813054882,0.0
482356653,3.0
881995193,0.0
5813054911,3.0
730213826,3.0
891301315,5.0
731917767,3.0
911224264,1.0
1345596879,1.0
5813054931,1.0
1808936407,6.0
5813054942,1.0
386280932,4.0
5813054961,0.0
5813054969,3.0
5813054974,0.0
1386098182,0.0
5813054996,1.0
1311125016,1.0
793128475,4.0
1658990108,0.0
639905310,6.0
1257909797,0.0
5813055019,0.0
5813055025,3.0
1346645554,1.0
454438452,2.0
390344260,2.0
5813055048,3.0
829697614,2.0
1107570259,4.0
694562388,4.0
517090901,0.0
1067331159,4.0
1168387674,4.0
5813055080,0.0
823668338,3.0
1775513203,0.0
915549815,1.0
578694777,5.0
640298617,4.0
734801540,4.0
1050685061,1.0
1298804357,7.0
1691233928,0.0
518925962,2.0
1104686732,0.0
507260559,5.0
5813055125,0.0
297938585,2.0
5813055129,0.0
1260400286,7.0
5813055134,1.0
1196699301,0.0
5813055147,3.0
1635397292,0.0
1009004209,1.0
390344371,2.0
915943091,4.0
5813055162,3.0
5813055180,3.0
454045389,3.0
5813055184,3.0
575418068,3.0
1140862679,7.0
5813055222,0.0
389951232,3.0
1498033920,1.0
1775513344,0.0
388902666,3.0
5813055277,3.0
667823920,3.0
388902705,3.0
884485938,1.0
1752051506,0.0
1416900410,7.0
1195913021,4.0
2154442557,6.0
5813055293,1.0
5813055298,6.0
388902751,3.0
1344810847,0.0
5813055328,0.0
1630678886,0.0
296496999,3.0
393883499,2.0
5813055340,6.0
512765816,3.0
1630678904,0.0
1044918145,4.0
1630678915,0.0
1630678924,0.0
1562914723,1.0
1344810921,0.0
1225273264,4.0
910438331,7.0
1746546621,0.0
5813055439,0.0
512765910,5.0
5813055448,3.0
671756253,2.0
1319776226,4.0
613822435,2.0
734408687,2.0
696791034,3.0
1979854855,0.0
5813055495,6.0
1172713514,5.0
5813055535,2.0
1172713521,5.0
667824200,3.0
821702731,6.0
1077424204,7.0
1169829963,7.0
910438484,4.0
454439022,2.0
326905980,2.0
1420177536,0.0
1039413386,4.0
1077424267,7.0
5813055629,1.0
5813055632,1.0
477900945,5.0
1140863129,7.0
477900959,5.0
1952985248,3.0
296497316,4.0
1077424293,7.0
910438571,4.0
1167995070,7.0
1933455580,1.0
1077424349,7.0
1289367773,4.0
5813055709,2.0
1344811248,0.0
5813055734,3.0
1410085121,1.0
5813055748,3.0
985805061,2.0
5813055749,2.0
5813055759,2.0
5813055760,3.0
5813055766,2.0
5813055768,2.0
5813055769,2.0
1074147610,0.0
5813055773,2.0
862597411,1.0
1193029926,6.0
5813055790,2.0
5813055798,3.0
5813055800,2.0
1781674298,0.0
2211328315,1.0
1377841477,6.0
5813055813,3.0
1380331849,0.0
5813055817,2.0
727855437,3.0
5813055822,2.0
450376017,2.0
1406021969,1.0
5813055825,3.0
326119769,3.0
5813055834,4.0
916992347,4.0
1789276508,1.0
757215581,3.0
1809592670,0.0
5813055833,2.0
762982753,3.0
1812083043,0.0
5813055853,3.0
5813055859,3.0
5813055862,2.0
5813055865,3.0
5813055866,3.0
548549000,5.0
1475883403,4.0
731918732,3.0
1658466705,1.0
5813055889,5.0
5813055903,3.0
5813055904,3.0
5813055907,3.0
1040462246,4.0
329396647,2.0
5813055913,4.0
5813055914,5.0
5813055916,5.0
1667510705,1.0
5813055923,5.0
5813055924,5.0
5813055932,2.0
915157442,6.0
1725837767,1.0
5813055949,2.0
1841050064,1.0
770585045,6.0
1500918232,1.0
5813055963,3.0
2278306270,1.0
764817903,2.0
1255289329,4.0
360591860,3.0
5813055999,4.0
5813056012,4.0
698888718,3.0
730739217,2.0
5813056020,6.0
5813056026,3.0
5813056028,6.0
1841050145,1.0
5813056041,2.0
915157547,6.0
5813056054,2.0
1731605047,0.0
5813056057,2.0
912667199,3.0
1049506374,1.0
911094343,5.0
1223045702,1.0
5813056071,2.0
5813056072,3.0
1290416713,7.0
1331311183,2.0
5813056083,6.0
917647959,7.0
821703262,1.0
859714144,4.0
451424866,2.0
5813056101,2.0
362689128,5.0
1625829992,0.0
5813056110,5.0
355086967,2.0
5813056120,5.0
5813056121,5.0
790508166,1.0
2092446344,1.0
1659515529,0.0
480391822,2.0
5813056168,2.0
822358700,2.0
5813056183,5.0
1590309572,0.0
1720070867,1.0
1502360288,6.0
1136407269,0.0
707539688,4.0
5813056234,5.0
1755198194,1.0
5813056243,3.0
1725838071,1.0
361640697,3.0
5813056257,2.0
1722954501,6.0
5813056261,0.0
1226978058,4.0
548549395,5.0
549597974,2.0
5813056278,3.0
5813056280,1.0
577123102,6.0
415511327,5.0
1261056809,7.0
5813056299,5.0
5813056300,5.0
822358833,3.0
5813056305,5.0
5813056307,5.0
5813056309,5.0
1508127542,0.0
5813056311,5.0
5813056313,5.0
390607680,3.0
5813056321,0.0
5813056323,1.0
5813056327,5.0
389559112,3.0
630731599,5.0
1282814800,1.0
612643681,2.0
5813056355,5.0
756036456,2.0
1854419820,3.0
1375482740,1.0
5813056372,5.0
1159607159,6.0
298595196,2.0
5813056383,5.0
5813056386,3.0
5813056390,5.0
5813056395,5.0
5813056410,4.0
5813056414,5.0
1037972384,1.0
1539978151,3.0
5813056423,2.0
512635818,3.0
1134703538,0.0
5813056435,0.0
5813056439,0.0
5813056441,0.0
731919293,3.0
5813056453,0.0
1320825799,4.0
550646730,2.0
1964913610,1.0
849490894,1.0
1262105552,7.0
1806185436,0.0
1262105575,7.0
1079522281,1.0
1938174967,6.0
1535652862,4.0
1262105601,7.0
5813056516,1.0
607925257,2.0
666252297,2.0
5813056525,1.0
1714172947,1.0
1720333334,0.0
581055513,2.0
606090268,3.0
1262105630,7.0
1262105637,7.0
5813056550,1.0
892613686,1.0
298595394,5.0
5813056582,0.0
356136008,3.0
947663945,4.0
610415691,2.0
5813056596,3.0
5813056598,3.0
1719678048,1.0
1190409318,6.0
5813056615,1.0
1602237544,0.0
5813056618,1.0
5813056622,0.0
2184459381,6.0
1658860665,6.0
5813056637,0.0
1599747200,4.0
513029260,3.0
1817457808,0.0
1965962396,1.0
5813056671,0.0
829568160,5.0
987116716,1.0
852767924,1.0
947664053,4.0
1817457847,0.0
5813056696,1.0
328611004,2.0
1280980178,0.0
604255448,4.0
1386755292,0.0
643052767,2.0
728118509,1.0
736507123,2.0
923809011,4.0
5813056757,0.0
5813056768,4.0
419575044,3.0
1938175243,6.0
1188181261,4.0
1345860891,0.0
1753363739,0.0
766653726,2.0
1351628071,0.0
2039100722,6.0
849491263,1.0
1817457984,0.0
1817457987,0.0
1292121433,7.0
1318991216,0.0
5813056881,2.0
5813056887,2.0
1562785146,1.0
5813056890,3.0
5813056896,3.0
1229862274,0.0
1817458052,0.0
947795335,3.0
1107441034,0.0
5813056909,3.0
420230547,3.0
923415956,2.0
5813056917,2.0
5813056920,6.0
1069036955,6.0
859977121,4.0
5813056930,3.0
754202022,5.0
671233447,0.0
5813056934,4.0
5813056944,2.0
1943811511,3.0
5813056953,7.0
697316795,1.0
455751103,3.0
1721775553,1.0
1778660802,1.0
5813056972,2.0
1292514773,4.0
5813056984,0.0
1205220831,2.0
545535468,2.0
1817458164,0.0
420623873,3.0
892614148,1.0
1159607813,6.0
5813057033,1.0
5813057045,4.0
453522986,2.0
916862506,6.0
1203779116,5.0
5813057077,6.0
1975399991,0.0
2214475321,6.0
673068602,2.0
2033333818,6.0
1159607872,6.0
1439577670,6.0
1938830923,6.0
726283852,4.0
5813057105,1.0
987117151,1.0
1198667367,7.0
1576941160,1.0
1352676969,0.0
1789933168,0.0
1289238130,0.0
1469331067,6.0
5813057148,3.0
551302781,2.0
5813057153,6.0
5813057162,2.0
264779403,3.0
328611467,2.0
5813057164,2.0
5813057169,4.0
1943811736,3.0
5813057178,0.0
883177120,1.0
5813057187,5.0
1906849446,0.0
5813057191,5.0
1725839022,1.0
580662960,2.0
755644082,4.0
1313879738,1.0
5813057210,5.0
5813057213,5.0
5813057216,2.0
919746246,1.0
5813057227,5.0
1529099981,1.0
610023123,2.0
1754019541,0.0
5813057239,5.0
1508128473,0.0
5813057245,1.0
1449670372,5.0
1654798059,6.0
5813057263,1.0
642660081,2.0
1354774257,1.0
5813057267,1.0
1190016758,6.0
1189230326,0.0
5813057274,4.0
5813057277,1.0
767571712,6.0
5813057293,1.0
1419261730,2.0
767571751,1.0
1563440956,1.0
328611654,2.0
453130054,2.0
1289238358,0.0
1500788578,1.0
5813057402,1.0
5813057404,0.0
801257348,2.0
358627224,2.0
941111195,5.0
5813057439,6.0
1634088865,1.0
1807234995,1.0
5813057461,2.0
5813057464,4.0
662845370,4.0
5813057468,5.0
5813057474,3.0
5813057481,2.0
1634088910,1.0
881342447,3.0
542652400,3.0
675166212,1.0
5813057548,0.0
951597076,0.0
5813057556,0.0
5813057564,2.0
5813057573,5.0
5813057579,0.0
1189230639,0.0
946485296,3.0
1504065586,0.0
1324365879,0.0
1934768198,6.0
665466951,6.0
5813057606,1.0
729954382,3.0
1807235150,0.0
1943812176,3.0
5813057615,6.0
1322137688,7.0
542652506,3.0
608188506,3.0
5813057630,1.0
1563441250,0.0
607795307,0.0
1937258605,1.0
671234167,2.0
5813057660,3.0
480262270,3.0
5813057662,3.0
5813057675,6.0
979122317,2.0
1219246255,0.0
1828206773,3.0
1670265016,3.0
1654405306,0.0
5813057723,1.0
666122442,3.0
823015627,2.0
5813057738,4.0
1289238742,0.0
1322531033,4.0
5813057757,0.0
480262368,3.0
1228683492,7.0
478427368,4.0
486815976,5.0
5813057769,1.0
330316013,2.0
5813057774,1.0
1670265095,3.0
1289238793,0.0
889993487,2.0
1779710234,1.0
1140996390,5.0
1913403687,1.0
1509439784,7.0
1289238841,0.0
5813057853,0.0
5813057854,0.0
1138112831,7.0
5813057861,2.0
831273286,5.0
5813057864,2.0
5813057867,5.0
5813057869,5.0
1901738318,1.0
1138112854,7.0
5813057881,3.0
452344160,3.0
831273322,2.0
479607153,6.0
1068644727,1.0
2308585856,0.0
5813057923,3.0
1164196230,4.0
972175754,1.0
1808284045,0.0
5813057933,2.0
1321089424,4.0
662452625,5.0
1689139601,1.0
1808284051,0.0
5813057942,5.0
644757911,2.0
5813057947,5.0
1379023266,1.0
5813057956,5.0
5813057959,5.0
1657551275,1.0
5813057963,7.0
1161705902,6.0
5813057973,2.0
1289238970,0.0
1289238972,0.0
5813058008,1.0
2158246363,0.0
1322138079,7.0
1205090786,5.0
423770604,4.0
479607277,6.0
5813058028,3.0
824457714,2.0
5813058047,2.0
2041592320,0.0
5813058048,5.0
5813058050,2.0
791427589,1.0
551303686,2.0
1540241926,0.0
1289239054,0.0
2158246414,0.0
1415199253,4.0
5813058069,5.0
697580056,0.0
1069693466,1.0
797981213,2.0
1539193374,0.0
1455438367,2.0
1505114656,0.0
5813058085,2.0
5813058087,1.0
451689001,3.0
1695693354,0.0
1407597098,6.0
294795822,3.0
5813058104,0.0
5813058106,5.0
796146244,2.0
1749957192,0.0
1782987343,6.0
5813058137,3.0
547240545,2.0
1004812897,1.0
5813058163,5.0
1589787255,1.0
822622842,3.0
1406155403,6.0
1074674316,0.0
5813058195,4.0
1230125720,7.0
5813058215,5.0
5813058222,2.0
5813058224,1.0
789330613,2.0
5813058229,2.0
294795963,3.0
5813058236,6.0
797194962,2.0
703740639,2.0
1749957344,0.0
5813058272,2.0
544750318,3.0
1321745141,4.0
480656125,3.0
5813058307,1.0
725498630,3.0
5813058310,2.0
5813058316,2.0
611728142,2.0
5813058319,2.0
1654405904,0.0
5813058320,2.0
510278421,2.0
2339650329,1.0
5813058333,4.0
5813058336,6.0
1312308001,4.0
5813058338,4.0
1849178917,0.0
5813058342,1.0
5813058350,2.0
1140603698,5.0
1101151029,4.0
1779972924,0.0
5813058367,4.0
5813058368,4.0
5813058376,6.0
1290943306,0.0
5813058388,4.0
1128676181,6.0
5813058389,7.0
702692200,2.0
5813058410,0.0
5813058416,0.0
5813058422,4.0
1564097399,1.0
580926331,3.0
5813058431,6.0
1137326978,4.0
5813058439,6.0
5813058442,4.0
664943511,4.0
1541684136,1.0
1405107113,0.0
978336697,4.0
1420966843,5.0
881212361,4.0
1564097484,1.0
769670101,2.0
580926422,3.0
5813058518,4.0
675822559,0.0
513555436,2.0
670448622,2.0
326253554,2.0
1534344196,1.0
1600666632,0.0
1168129036,0.0
1111243796,1.0
638204954,3.0
1780366362,0.0
1168915489,1.0
451296290,3.0
1600666659,0.0
888159271,3.0
982006826,0.0
789330989,2.0
1600666677,0.0
328875073,3.0
1158691908,1.0
1782201421,0.0
1321352281,0.0
1111243870,1.0
574372960,3.0
488520820,5.0
978336888,7.0
672283773,0.0
451296383,6.0
1857830017,3.0
1849179266,0.0
516832391,2.0
1530412168,0.0
790641825,2.0
1686518948,0.0
1281113257,1.0
543702186,6.0
1569209515,0.0
612777140,2.0
1931361464,1.0
510278853,2.0
675822802,2.0
729824475,4.0
515390688,3.0
763116783,2.0
1101806834,4.0
769277177,2.0
763116811,2.0
2190359821,0.0
480918798,3.0
328744210,4.0
1017789715,1.0
1971600674,6.0
1198931241,7.0
1628192050,0.0
1111244083,1.0
739917109,2.0
924335413,1.0
860896571,1.0
1437613381,0.0
861683024,2.0
1342717266,0.0
576208238,4.0
1719549300,6.0
1700937093,3.0
1049247113,2.0
1785740683,0.0
667827599,3.0
1691630995,0.0
860896673,1.0
821444004,2.0
1201028519,5.0
1111244201,1.0
358890923,3.0
1601715638,7.0
357842366,3.0
583024065,3.0
1131822530,4.0
1528577476,0.0
609893831,2.0
388513242,3.0
1667251683,3.0
915946994,4.0
1105083895,0.0
1131822592,4.0
1262632452,0.0
1101807124,4.0
543702551,6.0
881868311,4.0
1595948569,1.0
881999404,3.0
915947054,4.0
889863729,0.0
1441283637,6.0
1664368181,0.0
1131822654,4.0
1392655948,5.0
482754144,2.0
1385053807,0.0
573324939,3.0
953302667,0.0
1141259920,1.0
1189887646,4.0
794967711,2.0
1348091560,1.0
1785740974,0.0
1840004786,0.0
388513464,3.0
510934715,3.0
1169178299,0.0
821051099,1.0
1916157698,3.0
1904885509,1.0
1047412496,7.0
518930199,2.0
2091794210,1.0
518930220,2.0
1967537971,6.0
1437613888,1.0
1168392003,7.0
1101414231,1.0
941244280,4.0
1002848124,4.0
851459972,3.0
1564753797,0.0
603340681,3.0
725368734,4.0
1202470836,5.0
392445880,2.0
1044922311,4.0
1048854479,5.0
693125078,3.0
1020280792,4.0
1319911391,0.0
1630683107,0.0
1289764847,4.0
583024625,3.0
1169833987,7.0
1231044615,1.0
451952653,3.0
1068777508,1.0
449331241,2.0
1377845289,1.0
1169834028,7.0
1787576370,1.0
638074940,4.0
1378107488,1.0
973488234,5.0
943472755,1.0
761544832,4.0
668876945,3.0
1565802648,1.0
574374051,3.0
607273128,2.0
548552875,5.0
676479156,1.0
1252409535,6.0
1195917506,4.0
696795331,3.0
327565511,4.0
548552915,5.0
768884949,2.0
910442723,7.0
676479217,0.0
5813059834,7.0
5813059835,7.0
360595711,3.0
910442752,7.0
576864518,2.0
5813059846,2.0
1168392468,7.0
910442782,7.0
5813059875,4.0
5813059915,0.0
5813059951,5.0
1845772658,0.0
607273339,2.0
296501634,3.0
2277917069,6.0
1623081361,6.0
1002848661,7.0
731922839,3.0
5813059997,1.0
1077428662,7.0
418922937,3.0
1845117373,0.0
1260011966,4.0
2067153349,0.0
1140867533,7.0
1375224269,1.0
362693077,5.0
5813060068,1.0
327565800,4.0
789070314,4.0
1502364155,1.0
672809472,2.0
1137590785,7.0
1841054212,1.0
1356743173,0.0
1512587785,0.0
1512587800,0.0
393888286,4.0
632570417,1.0
726024758,4.0
1749434934,1.0
543441466,2.0
1628062270,1.0
1321222721,1.0
5813060163,0.0
5813060176,0.0
362299997,2.0
1376666208,1.0
1541161576,1.0
1070613107,3.0
1379549812,1.0
1375224447,1.0
1591100031,1.0
550388353,2.0
701383309,2.0
731923098,3.0
613040803,2.0
415908516,5.0
548553386,5.0
1137590955,1.0
1342194347,4.0
202916528,4.0
580010682,2.0
1133920966,4.0
546325197,2.0
420627152,3.0
326124243,3.0
761938645,3.0
360596183,3.0
798114519,0.0
327566042,4.0
1041253084,3.0
1199850219,7.0
1049510640,1.0
296502002,3.0
2278310642,1.0
5813060340,0.0
1131430645,1.0
5813060342,0.0
1196573432,4.0
551043841,2.0
1199850242,0.0
6400000773,2.0
548553494,5.0
1386758950,0.0
1777615656,1.0
791298858,3.0
1228817202,7.0
327566137,4.0
580010810,2.0
1225540409,6.0
1449149249,0.0
1228817229,7.0
1228817231,1.0
1228817238,7.0
1566851927,0.0
697844568,3.0
1356743512,0.0
1918911323,3.0
362693473,5.0
2034516836,1.0
2069644133,3.0
5813060453,1.0
298599271,2.0
607929192,2.0
454706029,3.0
1446527869,0.0
1466844031,0.0
1042957191,0.0
1043743623,0.0
1374438280,1.0
1345471376,1.0
457196444,3.0
1255293862,4.0
795362225,0.0
862602167,1.0
1810645950,1.0
1509966789,1.0
827081671,6.0
512377806,3.0
483017681,3.0
1204175835,5.0
419578845,3.0
956056543,1.0
1503413234,0.0
1824015349,0.0
846611449,5.0
1629504513,6.0
5813060614,5.0
1283867659,1.0
296502294,3.0
357581846,2.0
1067598881,5.0
5813060643,5.0
357581860,2.0
700335140,2.0
1824015402,0.0
1096959028,6.0
5813060663,5.0
1566852153,0.0
356140100,6.0
5813060687,2.0
1687831632,0.0
1447576662,7.0
356140121,2.0
5813060697,2.0
5813060701,4.0
514475106,2.0
457196643,5.0
1963869286,1.0
767313008,2.0
357581939,2.0
5813060726,7.0
1196573821,4.0
639779973,4.0
1653752968,0.0
612648076,2.0
789726348,1.0
829572252,5.0
5813060766,3.0
5813060768,2.0
5813060774,5.0
5813060776,5.0
5813060781,6.0
5813060787,4.0
5813060798,5.0
5813060799,5.0
5813060811,5.0
5813060812,5.0
1479558350,0.0
5813060817,5.0
736117977,5.0
5813060834,0.0
5813060840,6.0
853951730,2.0
1476936949,4.0
298599672,2.0
767313151,4.0
1904755969,6.0
576079106,0.0
2023245060,1.0
1049511179,1.0
1010713883,0.0
1159611686,6.0
5813060908,1.0
664814903,3.0
729957687,6.0
454706490,3.0
1605518663,1.0
1474446666,1.0
892618060,1.0
550651224,2.0
1319388508,4.0
1753367903,0.0
829572451,5.0
1203783013,5.0
1010713958,0.0
1049511270,1.0
390612328,3.0
1159611751,6.0
1748649328,1.0
1159611765,6.0
5813060982,1.0
1010713981,0.0
5813060993,2.0
543049093,2.0
1479820692,0.0
5813061016,6.0
1258833307,6.0
1877231006,0.0
912147871,4.0
5813061024,1.0
920536487,0.0
1005602221,1.0
1159611828,6.0
5813061044,5.0
5813061049,1.0
1081755066,4.0
829572544,5.0
846611908,5.0
912147912,7.0
389563849,3.0
5813061071,0.0
516965856,2.0
5813061110,0.0
5813061112,6.0
5813061114,1.0
5813061116,4.0
5813061126,0.0
5813061127,0.0
5813061131,1.0
1778664972,1.0
1134970390,0.0
1503413796,0.0
1503413797,0.0
1069041192,6.0
954222134,5.0
5813061177,4.0
2149992004,0.0
1283868229,1.0
1321485893,4.0
1854031434,0.0
5813061197,0.0
5813061200,1.0
5813061202,1.0
5813061212,5.0
5813061218,6.0
800212579,2.0
515524209,2.0
5813061245,0.0
605046401,3.0
5813061251,7.0
1198671494,7.0
5813061258,2.0
5813061260,4.0
5813061262,2.0
1511016097,1.0
5813061299,0.0
663242420,4.0
1205225146,5.0
754206396,5.0
1807238852,0.0
1563444935,1.0
5813061319,0.0
642664141,5.0
1320044239,4.0
2122073810,1.0
673072855,2.0
1324762843,1.0
1380206312,6.0
5813061371,3.0
1079527169,1.0
1722173189,0.0
5813061383,7.0
1561347849,6.0
5813061389,2.0
1198671672,7.0
1563445048,1.0
635062078,3.0
1436698436,1.0
1654802248,6.0
1108100939,7.0
549209939,3.0
360466268,4.0
420235118,3.0
487212916,2.0
923027316,5.0
1039681398,1.0
673073015,2.0
1108100980,7.0
1533036404,0.0
5813061495,4.0
358631295,2.0
569395077,4.0
1256605576,0.0
546981769,2.0
5813061512,5.0
1108101004,7.0
668485522,3.0
1095780246,6.0
5813061530,3.0
420235167,3.0
858933153,4.0
5813061538,1.0
5813061541,4.0
1140737968,5.0
1047676850,2.0
693651381,4.0
5813061560,5.0
5813061564,3.0
5813061591,0.0
358631384,2.0
1109149659,7.0
1079527389,1.0
5813061597,5.0
1011763168,0.0
581060581,2.0
1345079276,0.0
800212976,2.0
5813061625,5.0
423512063,2.0
422725634,5.0
1193560072,4.0
5813061642,2.0
792610827,3.0
760367125,1.0
358631450,2.0
509626405,3.0
1627277351,1.0
542656552,3.0
1755859000,1.0
5813061690,6.0
1704347707,3.0
264783939,3.0
788940872,3.0
1762674761,3.0
979519562,3.0
5813061722,4.0
972965985,1.0
5813061735,0.0
330319977,2.0
330319983,3.0
1508132976,0.0
358631537,2.0
5813061760,0.0
1102334088,3.0
1347176607,6.0
2157988001,6.0
1006258344,3.0
661407917,5.0
5813061805,1.0
978733232,2.0
453527730,2.0
911755444,5.0
1104824502,4.0
330320065,2.0
733235394,1.0
1807239383,0.0
853428443,6.0
1324370139,0.0
1817463007,0.0
1223969004,4.0
485771504,3.0
5813061879,5.0
737167616,5.0
1066420480,4.0
1756121345,0.0
5813061888,5.0
423774471,5.0
5813061934,1.0
1140738351,5.0
661408056,5.0
541870397,7.0
1813399871,0.0
851200326,4.0
5813061974,2.0
1547454812,3.0
661408094,5.0
1289242975,0.0
644761952,2.0
573065577,5.0
2094811506,0.0
5813062009,0.0
1104824699,4.0
